stock_code,price_code,price,min,currency,display_price_range
LE 135K 06 S,F,6.874,399,$,300-399
LE 135K 06 S,G,6.216,499,$,400-499
LE 135K 06 S,H,5.633,599,$,500-599
LE 135K 06 S,I,5.122,699,$,600-699
LE 135K 06 S,J,4.683,799,$,700-799
LE 135K 06 S,K,4.318,899,$,800-899
LE 135K 06 S,L,4.025,999,$,900-999
LE 135K 07 M,A,21.56,19,$,0-19
LE 135K 07 M,B,14.15,49,$,20-49
LE 135K 07 M,C,9.85,99,$,50-99
LE 135K 07 M,D,7.48,199,$,100-199
LE 135K 07 M,E,6.001,299,$,200-299
LE 135K 07 M,F,5.403,399,$,300-399
LE 135K 07 M,G,4.865,499,$,400-499
LE 135K 07 M,H,4.387,599,$,500-599
LE 135K 07 M,I,3.967,699,$,600-699
LE 135K 07 M,J,3.61,799,$,700-799
LE 135K 07 M,K,3.31,899,$,800-899
LE 135K 07 M,L,3.071,999,$,900-999
LE 135K 07 S,A,24.89,19,$,0-19
LE 135K 07 S,B,16.99,49,$,20-49
LE 135K 07 S,C,12.76,99,$,50-99
LE 135K 07 S,D,9.99,199,$,100-199
LE 135K 07 S,E,8.069,299,$,200-299
LE 135K 07 S,F,7.286,399,$,300-399
LE 135K 07 S,G,6.582,499,$,400-499
LE 135K 07 S,H,5.955,599,$,500-599
LE 135K 07 S,I,5.407,699,$,600-699
LE 135K 07 S,J,4.937,799,$,700-799
LE 135K 07 S,K,4.546,899,$,800-899
LE 135K 07 S,L,4.232,999,$,900-999
LE 135K 08 M,A,22.19,19,$,0-19
LE 135K 08 M,B,14.68,49,$,20-49
LE 135K 08 M,C,10.35,99,$,50-99
LE 135K 08 M,D,7.89,199,$,100-199
LE 135K 08 M,E,6.327,299,$,200-299
LE 135K 08 M,F,5.694,399,$,300-399
LE 135K 08 M,G,5.122,499,$,400-499
LE 135K 08 M,H,4.614,599,$,500-599
LE 135K 08 M,I,4.17,699,$,600-699
LE 135K 08 M,J,3.789,799,$,700-799
LE 135K 08 M,K,3.472,899,$,800-899
LE 135K 08 M,L,3.218,999,$,900-999
LE 135K 08 S,A,25.61,19,$,0-19
LE 135K 08 S,B,17.67,49,$,20-49
LE 135K 08 S,C,13.46,99,$,50-99
LE 135K 08 S,D,10.63,199,$,100-199
LE 135K 08 S,E,8.567,299,$,200-299
LE 135K 08 S,F,7.727,399,$,300-399
LE 135K 08 S,G,6.971,499,$,400-499
LE 135K 08 S,H,6.3,599,$,500-599
LE 135K 08 S,I,5.711,699,$,600-699
LE 135K 08 S,J,5.208,799,$,700-799
LE 135K 08 S,K,4.788,899,$,800-899
LE 135K 08 S,L,4.452,999,$,900-999
LE 135K 09 M,A,22.83,19,$,0-19
LE 135K 09 M,B,15.21,49,$,20-49
LE 135K 09 M,C,10.87,99,$,50-99
LE 135K 09 M,D,8.38,199,$,100-199
LE 135K 09 M,E,6.704,299,$,200-299
LE 135K 09 M,F,6.027,399,$,300-399
LE 135K 09 M,G,5.416,499,$,400-499
LE 135K 09 M,H,4.875,599,$,500-599
LE 135K 09 M,I,4.4,699,$,600-699
LE 135K 09 M,J,3.993,799,$,700-799
LE 135K 09 M,K,3.652,899,$,800-899
LE 135K 09 M,L,3.381,999,$,900-999
LE 135K 09 S,A,26.37,19,$,0-19
LE 135K 09 S,B,18.37,49,$,20-49
LE 135K 09 S,C,14.23,99,$,50-99
LE 135K 09 S,D,11.31,199,$,100-199
LE 135K 09 S,E,9.108,299,$,200-299
LE 135K 09 S,F,8.206,399,$,300-399
LE 135K 09 S,G,7.395,499,$,400-499
LE 135K 09 S,H,6.673,599,$,500-599
LE 135K 09 S,I,6.041,699,$,600-699
LE 135K 09 S,J,5.5,799,$,700-799
LE 135K 09 S,K,5.05,899,$,800-899
LE 135K 09 S,L,4.689,999,$,900-999
LE 135K 10 M,A,23.49,19,$,0-19
LE 135K 10 M,B,15.78,49,$,20-49
LE 135K 10 M,C,11.46,99,$,50-99
LE 135K 10 M,D,8.86,199,$,100-199
LE 135K 10 M,E,7.091,299,$,200-299
LE 135K 10 M,F,6.369,399,$,300-399
LE 135K 10 M,G,5.718,499,$,400-499
LE 135K 10 M,H,5.14,599,$,500-599
LE 135K 10 M,I,4.635,699,$,600-699
LE 135K 10 M,J,4.2,799,$,700-799
LE 135K 10 M,K,3.84,899,$,800-899
LE 135K 10 M,L,3.55,999,$,900-999
LE 135K 10 S,A,27.15,19,$,0-19
LE 135K 10 S,B,19.12,49,$,20-49
LE 135K 10 S,C,15.05,99,$,50-99
LE 135K 10 S,D,12.06,199,$,100-199
LE 135K 10 S,E,9.698,299,$,200-299
LE 135K 10 S,F,8.729,399,$,300-399
LE 135K 10 S,G,7.855,499,$,400-499
LE 135K 10 S,H,7.08,599,$,500-599
LE 135K 10 S,I,6.399,699,$,600-699
LE 135K 10 S,J,5.818,799,$,700-799
LE 135K 10 S,K,5.333,899,$,800-899
LE 135K 10 S,L,4.945,999,$,900-999
LE 148J 01 M,A,13.14,19,$,0-19
LE 148J 01 M,B,7.99,49,$,20-49
LE 148J 01 M,C,4.84,99,$,50-99
LE 148J 01 M,D,3.34,199,$,100-199
LE 148J 01 M,E,2.743,299,$,200-299
LE 148J 01 M,F,2.51,399,$,300-399
LE 148J 01 M,G,2.301,499,$,400-499
LE 148J 01 M,H,2.116,599,$,500-599
LE 148J 01 M,I,1.952,699,$,600-699
LE 148J 01 M,J,1.813,799,$,700-799
LE 148J 01 M,K,1.697,899,$,800-899
LE 148J 01 M,L,1.603,999,$,900-999
LE 148J 01 S,A,15.1,19,$,0-19
LE 148J 01 S,B,9.37,49,$,20-49
LE 148J 01 S,C,5.97,99,$,50-99
LE 148J 01 S,D,4.23,199,$,100-199
LE 148J 01 S,E,3.466,299,$,200-299
LE 148J 01 S,F,3.163,399,$,300-399
LE 148J 01 S,G,2.889,499,$,400-499
LE 148J 01 S,H,2.645,599,$,500-599
LE 148J 01 S,I,2.432,699,$,600-699
LE 148J 01 S,J,2.25,799,$,700-799
LE 148J 01 S,K,2.098,899,$,800-899
LE 148J 01 S,L,1.976,999,$,900-999
LE 148J 02 M,A,13.52,19,$,0-19
LE 148J 02 M,B,8.27,49,$,20-49
LE 148J 02 M,C,5.07,99,$,50-99
LE 148J 02 M,D,3.5,199,$,100-199
LE 148J 02 M,E,2.889,299,$,200-299
LE 148J 02 M,F,2.649,399,$,300-399
LE 148J 02 M,G,2.433,499,$,400-499
LE 148J 02 M,H,2.242,599,$,500-599
LE 148J 02 M,I,2.073,699,$,600-699
LE 148J 02 M,J,1.93,799,$,700-799
LE 148J 02 M,K,1.81,899,$,800-899
LE 148J 02 M,L,1.715,999,$,900-999
LE 148J 02 S,A,15.96,19,$,0-19
LE 148J 02 S,B,10,49,$,20-49
LE 148J 02 S,C,6.49,99,$,50-99
LE 148J 02 S,D,4.66,199,$,100-199
LE 148J 02 S,E,3.835,299,$,200-299
LE 148J 02 S,F,3.508,399,$,300-399
LE 148J 02 S,G,3.214,499,$,400-499
LE 148J 02 S,H,2.951,599,$,500-599
LE 148J 02 S,I,2.722,699,$,600-699
LE 148J 02 S,J,2.526,799,$,700-799
LE 148J 02 S,K,2.363,899,$,800-899
LE 148J 02 S,L,2.232,999,$,900-999
LE 148J 03 M,A,13.52,19,$,0-19
LE 148J 03 M,B,8.27,49,$,20-49
LE 148J 03 M,C,5.07,99,$,50-99
LE 148J 03 M,D,3.5,199,$,100-199
LE 148J 03 M,E,2.913,299,$,200-299
LE 148J 03 M,F,2.683,399,$,300-399
LE 148J 03 M,G,2.477,499,$,400-499
LE 148J 03 M,H,2.293,599,$,500-599
LE 148J 03 M,I,2.133,699,$,600-699
LE 148J 03 M,J,1.994,799,$,700-799
LE 148J 03 M,K,1.88,899,$,800-899
LE 148J 03 M,L,1.79,999,$,900-999
LE 148J 03 S,A,17.82,19,$,0-19
LE 148J 03 S,B,11.41,49,$,20-49
LE 148J 03 S,C,7.76,99,$,50-99
LE 148J 03 S,D,5.73,199,$,100-199
LE 148J 03 S,E,4.687,299,$,200-299
LE 148J 03 S,F,4.276,399,$,300-399
LE 148J 03 S,G,3.909,499,$,400-499
LE 148J 03 S,H,3.58,599,$,500-599
LE 148J 03 S,I,3.293,699,$,600-699
LE 148J 03 S,J,3.047,799,$,700-799
LE 148J 03 S,K,2.84,899,$,800-899
LE 148J 03 S,L,2.677,999,$,900-999
LE 148J 04 M,A,14.29,19,$,0-19
LE 148J 04 M,B,8.8,49,$,20-49
LE 148J 04 M,C,5.48,99,$,50-99
LE 148J 04 M,D,3.85,199,$,100-199
LE 148J 04 M,E,3.199,299,$,200-299
LE 148J 04 M,F,2.944,399,$,300-399
LE 148J 04 M,G,2.714,499,$,400-499
LE 148J 04 M,H,2.51,599,$,500-599
LE 148J 04 M,I,2.331,699,$,600-699
LE 148J 04 M,J,2.176,799,$,700-799
LE 148J 04 M,K,2.05,899,$,800-899
LE 148J 04 M,L,1.947,999,$,900-999
LE 148J 04 S,A,18.34,19,$,0-19
LE 148J 04 S,B,11.79,49,$,20-49
LE 148J 04 S,C,8.12,99,$,50-99
LE 148J 04 S,D,6.01,199,$,100-199
LE 148J 04 S,E,4.962,299,$,200-299
LE 148J 04 S,F,4.539,399,$,300-399
LE 148J 04 S,G,4.158,499,$,400-499
LE 148J 04 S,H,3.822,599,$,500-599
LE 148J 04 S,I,3.525,699,$,600-699
LE 148J 04 S,J,3.271,799,$,700-799
LE 148J 04 S,K,3.06,899,$,800-899
LE 148J 04 S,L,2.891,999,$,900-999
LE 148J 05 M,A,15.54,19,$,0-19
LE 148J 05 M,B,9.68,49,$,20-49
LE 148J 05 M,C,6.24,99,$,50-99
LE 148J 05 M,D,4.46,199,$,100-199
LE 148J 05 M,E,3.678,299,$,200-299
LE 148J 05 M,F,3.371,399,$,300-399
LE 148J 05 M,G,3.097,499,$,400-499
LE 148J 05 M,H,2.852,599,$,500-599
LE 148J 05 M,I,2.636,699,$,600-699
LE 148J 05 M,J,2.451,799,$,700-799
LE 148J 05 M,K,2.298,899,$,800-899
LE 148J 05 M,L,2.175,999,$,900-999
LE 148J 05 S,A,20.95,19,$,0-19
LE 148J 05 S,B,13.66,49,$,20-49
LE 148J 05 S,C,9.36,99,$,50-99
LE 148J 05 S,D,7.07,199,$,100-199
LE 148J 05 S,E,5.813,299,$,200-299
LE 148J 05 S,F,5.308,399,$,300-399
LE 148J 05 S,G,4.852,499,$,400-499
LE 148J 05 S,H,4.449,599,$,500-599
LE 148J 05 S,I,4.094,699,$,600-699
LE 148J 05 S,J,3.792,799,$,700-799
LE 148J 05 S,K,3.539,899,$,800-899
LE 148J 05 S,L,3.338,999,$,900-999
LE 148J 06 M,A,16.41,19,$,0-19
LE 148J 06 M,B,10.33,49,$,20-49
LE 148J 06 M,C,6.79,99,$,50-99
LE 148J 06 M,D,4.9,199,$,100-199
LE 148J 06 M,E,4.029,299,$,200-299
LE 148J 06 M,F,3.682,399,$,300-399
LE 148J 06 M,G,3.37,499,$,400-499
LE 148J 06 M,H,3.094,599,$,500-599
LE 148J 06 M,I,2.851,699,$,600-699
LE 148J 06 M,J,2.641,799,$,700-799
LE 148J 06 M,K,2.469,899,$,800-899
LE 148J 06 M,L,2.328,999,$,900-999
LE 148J 06 S,A,21.56,19,$,0-19
LE 148J 06 S,B,14.15,49,$,20-49
LE 148J 06 S,C,9.85,99,$,50-99
LE 148J 06 S,D,7.48,199,$,100-199
LE 148J 06 S,E,6.135,299,$,200-299
LE 148J 06 S,F,5.594,399,$,300-399
LE 148J 06 S,G,5.11,499,$,400-499
LE 148J 06 S,H,4.679,599,$,500-599
LE 148J 06 S,I,4.301,699,$,600-699
LE 148J 06 S,J,3.977,799,$,700-799
LE 148J 06 S,K,3.707,899,$,800-899
LE 148J 06 S,L,3.49,999,$,900-999
LE 148J 07 M,A,17.82,19,$,0-19
LE 148J 07 M,B,11.41,49,$,20-49
LE 148J 07 M,C,7.76,99,$,50-99
LE 148J 07 M,D,5.73,199,$,100-199
LE 148J 07 M,E,4.655,299,$,200-299
LE 148J 07 M,F,4.233,399,$,300-399
LE 148J 07 M,G,3.853,499,$,400-499
LE 148J 07 M,H,3.514,599,$,500-599
LE 148J 07 M,I,3.218,699,$,600-699
LE 148J 07 M,J,2.963,799,$,700-799
LE 148J 07 M,K,2.752,899,$,800-899
LE 148J 07 M,L,2.582,999,$,900-999
LE 148J 07 S,A,22.83,19,$,0-19
LE 148J 07 S,B,15.21,49,$,20-49
LE 148J 07 S,C,10.87,99,$,50-99
LE 148J 07 S,D,8.38,199,$,100-199
LE 148J 07 S,E,6.833,299,$,200-299
LE 148J 07 S,F,6.21,399,$,300-399
LE 148J 07 S,G,5.651,499,$,400-499
LE 148J 07 S,H,5.152,599,$,500-599
LE 148J 07 S,I,4.717,699,$,600-699
LE 148J 07 S,J,4.342,799,$,700-799
LE 148J 07 S,K,4.031,899,$,800-899
LE 148J 07 S,L,3.783,999,$,900-999
LE 148J 08 M,A,18.34,19,$,0-19
LE 148J 08 M,B,11.79,49,$,20-49
LE 148J 08 M,C,8.12,99,$,50-99
LE 148J 08 M,D,6.01,199,$,100-199
LE 148J 08 M,E,4.899,299,$,200-299
LE 148J 08 M,F,4.45,399,$,300-399
LE 148J 08 M,G,4.045,499,$,400-499
LE 148J 08 M,H,3.686,599,$,500-599
LE 148J 08 M,I,3.372,699,$,600-699
LE 148J 08 M,J,3.103,799,$,700-799
LE 148J 08 M,K,2.877,899,$,800-899
LE 148J 08 M,L,2.698,999,$,900-999
LE 148J 08 S,A,24.16,19,$,0-19
LE 148J 08 S,B,16.37,49,$,20-49
LE 148J 08 S,C,12.07,99,$,50-99
LE 148J 08 S,D,9.39,199,$,100-199
LE 148J 08 S,E,7.633,299,$,200-299
LE 148J 08 S,F,6.914,399,$,300-399
LE 148J 08 S,G,6.268,499,$,400-499
LE 148J 08 S,H,5.694,599,$,500-599
LE 148J 08 S,I,5.189,699,$,600-699
LE 148J 08 S,J,4.758,799,$,700-799
LE 148J 08 S,K,4.4,899,$,800-899
LE 148J 08 S,L,4.111,999,$,900-999
LE 148J 09 M,A,19.4,19,$,0-19
LE 148J 09 M,B,12.62,49,$,20-49
LE 148J 09 M,C,8.92,99,$,50-99
LE 148J 09 M,D,6.7,199,$,100-199
LE 148J 09 M,E,5.427,299,$,200-299
LE 148J 09 M,F,4.915,399,$,300-399
LE 148J 09 M,G,4.454,499,$,400-499
LE 148J 09 M,H,4.044,599,$,500-599
LE 148J 09 M,I,3.685,699,$,600-699
LE 148J 09 M,J,3.377,799,$,700-799
LE 148J 09 M,K,3.122,899,$,800-899
LE 148J 09 M,L,2.917,999,$,900-999
LE 148J 09 S,A,24.89,19,$,0-19
LE 148J 09 S,B,16.99,49,$,20-49
LE 148J 09 S,C,12.76,99,$,50-99
LE 148J 09 S,D,9.99,199,$,100-199
LE 148J 09 S,E,8.097,299,$,200-299
LE 148J 09 S,F,7.328,399,$,300-399
LE 148J 09 S,G,6.633,499,$,400-499
LE 148J 09 S,H,6.017,599,$,500-599
LE 148J 09 S,I,5.476,699,$,600-699
LE 148J 09 S,J,5.014,799,$,700-799
LE 148J 09 S,K,4.629,899,$,800-899
LE 148J 09 S,L,4.322,999,$,900-999
LE 148J 10 M,A,20.95,19,$,0-19
LE 148J 10 M,B,13.66,49,$,20-49
LE 148J 10 M,C,9.36,99,$,50-99
LE 148J 10 M,D,7.07,199,$,100-199
LE 148J 10 M,E,5.722,299,$,200-299
LE 148J 10 M,F,5.177,399,$,300-399
LE 148J 10 M,G,4.687,499,$,400-499
LE 148J 10 M,H,4.252,599,$,500-599
LE 148J 10 M,I,3.869,699,$,600-699
LE 148J 10 M,J,3.542,799,$,700-799
LE 148J 10 M,K,3.27,899,$,800-899
LE 148J 10 M,L,3.053,999,$,900-999
LE 148J 10 S,A,24.89,19,$,0-19
LE 148J 10 S,B,16.99,49,$,20-49
LE 148J 10 S,C,12.76,99,$,50-99
LE 148J 10 S,D,9.99,199,$,100-199
LE 148J 10 S,E,8.112,299,$,200-299
LE 148J 10 S,F,7.349,399,$,300-399
LE 148J 10 S,G,6.661,499,$,400-499
LE 148J 10 S,H,6.049,599,$,500-599
LE 148J 10 S,I,5.514,699,$,600-699
LE 148J 10 S,J,5.055,799,$,700-799
LE 148J 10 S,K,4.675,899,$,800-899
LE 148J 10 S,L,4.368,999,$,900-999
LE 148J 11 M,A,21.56,19,$,0-19
LE 148J 11 M,B,14.15,49,$,20-49
LE 148J 11 M,C,9.85,99,$,50-99
LE 148J 11 M,D,7.48,199,$,100-199
LE 148J 11 M,E,6.041,299,$,200-299
LE 148J 11 M,F,5.461,399,$,300-399
LE 148J 11 M,G,4.938,499,$,400-499
LE 148J 11 M,H,4.473,599,$,500-599
LE 148J 11 M,I,4.069,699,$,600-699
LE 148J 11 M,J,3.72,799,$,700-799
LE 148J 11 M,K,3.431,899,$,800-899
LE 148J 11 M,L,3.198,999,$,900-999
LE 148J 11 S,A,25.61,19,$,0-19
LE 148J 11 S,B,17.67,49,$,20-49
LE 148J 11 S,C,13.46,99,$,50-99
LE 148J 11 S,D,10.63,199,$,100-199
LE 148J 11 S,E,8.612,299,$,200-299
LE 148J 11 S,F,7.79,399,$,300-399
LE 148J 11 S,G,7.053,499,$,400-499
LE 148J 11 S,H,6.396,599,$,500-599
LE 148J 11 S,I,5.823,699,$,600-699
LE 148J 11 S,J,5.331,799,$,700-799
LE 148J 11 S,K,4.921,899,$,800-899
LE 148J 11 S,L,4.592,999,$,900-999
LE 148J 12 M,A,22.19,19,$,0-19
LE 148J 12 M,B,14.68,49,$,20-49
LE 148J 12 M,C,10.35,99,$,50-99
LE 148J 12 M,D,7.89,199,$,100-199
LE 148J 12 M,E,6.37,299,$,200-299
LE 148J 12 M,F,5.752,399,$,300-399
LE 148J 12 M,G,5.197,499,$,400-499
LE 148J 12 M,H,4.703,599,$,500-599
LE 148J 12 M,I,4.272,699,$,600-699
LE 148J 12 M,J,3.902,799,$,700-799
LE 148J 12 M,K,3.595,899,$,800-899
LE 148J 12 M,L,3.348,999,$,900-999
LE 148J 12 S,A,27.15,19,$,0-19
LE 148J 12 S,B,19.12,49,$,20-49
LE 148J 12 S,C,15.05,99,$,50-99
LE 148J 12 S,D,12.06,199,$,100-199
LE 148J 12 S,E,9.729,299,$,200-299
LE 148J 12 S,F,8.774,399,$,300-399
LE 148J 12 S,G,7.912,499,$,400-499
LE 148J 12 S,H,7.148,599,$,500-599
LE 148J 12 S,I,6.478,699,$,600-699
LE 148J 12 S,J,5.903,799,$,700-799
LE 148J 12 S,K,5.425,899,$,800-899
LE 148J 12 S,L,5.042,999,$,900-999
LE 148J 13 M,A,22.83,19,$,0-19
LE 148J 13 M,B,15.21,49,$,20-49
LE 148J 13 M,C,10.87,99,$,50-99
LE 148J 13 M,D,8.38,199,$,100-199
LE 148J 13 M,E,6.749,299,$,200-299
LE 148J 13 M,F,6.087,399,$,300-399
LE 148J 13 M,G,5.495,499,$,400-499
LE 148J 13 M,H,4.967,599,$,500-599
LE 148J 13 M,I,4.504,699,$,600-699
LE 148J 13 M,J,4.108,799,$,700-799
LE 148J 13 M,K,3.779,899,$,800-899
LE 148J 13 M,L,3.516,999,$,900-999
LE 148J 13 S,A,29.33,19,$,0-19
LE 148J 13 S,B,20.84,49,$,20-49
LE 148J 13 S,C,16.94,99,$,50-99
LE 148J 13 S,D,13.75,199,$,100-199
LE 148J 13 S,E,11.033,299,$,200-299
LE 148J 13 S,F,9.916,399,$,300-399
LE 148J 13 S,G,8.911,499,$,400-499
LE 148J 13 S,H,8.018,599,$,500-599
LE 148J 13 S,I,7.236,699,$,600-699
LE 148J 13 S,J,6.565,799,$,700-799
LE 148J 13 S,K,6.008,899,$,800-899
LE 148J 13 S,L,5.561,999,$,900-999
LE 148K 01 M,A,16.41,19,$,0-19
LE 148K 01 M,B,10.33,49,$,20-49
LE 148K 01 M,C,6.79,99,$,50-99
LE 148K 01 M,D,4.9,199,$,100-199
LE 148K 01 M,E,4.107,299,$,200-299
LE 148K 01 M,F,3.649,399,$,300-399
LE 148K 01 M,G,3.323,499,$,400-499
LE 148K 01 M,H,3.069,599,$,500-599
LE 148K 01 M,I,2.862,699,$,600-699
LE 148K 01 M,J,2.686,799,$,700-799
LE 148K 01 M,K,2.534,899,$,800-899
LE 148K 01 M,L,2.399,999,$,900-999
LE 148K 01 S,A,21.56,19,$,0-19
LE 148K 01 S,B,14.15,49,$,20-49
LE 148K 01 S,C,9.85,99,$,50-99
LE 148K 01 S,D,7.48,199,$,100-199
LE 148K 01 S,E,6.106,299,$,200-299
LE 148K 01 S,F,5.306,399,$,300-399
LE 148K 01 S,G,4.737,499,$,400-499
LE 148K 01 S,H,4.293,599,$,500-599
LE 148K 01 S,I,3.929,699,$,600-699
LE 148K 01 S,J,3.622,799,$,700-799
LE 148K 01 S,K,3.356,899,$,800-899
LE 148K 01 S,L,3.12,999,$,900-999
LE 148K 02 M,A,16.87,19,$,0-19
LE 148K 02 M,B,10.67,49,$,20-49
LE 148K 02 M,C,7.09,99,$,50-99
LE 148K 02 M,D,5.16,199,$,100-199
LE 148K 02 M,E,4.29,299,$,200-299
LE 148K 02 M,F,3.786,399,$,300-399
LE 148K 02 M,G,3.428,499,$,400-499
LE 148K 02 M,H,3.147,599,$,500-599
LE 148K 02 M,I,2.921,699,$,600-699
LE 148K 02 M,J,2.727,799,$,700-799
LE 148K 02 M,K,2.559,899,$,800-899
LE 148K 02 M,L,2.411,999,$,900-999
LE 148K 02 S,A,21.56,19,$,0-19
LE 148K 02 S,B,14.15,49,$,20-49
LE 148K 02 S,C,9.85,99,$,50-99
LE 148K 02 S,D,7.48,199,$,100-199
LE 148K 02 S,E,6.106,299,$,200-299
LE 148K 02 S,F,5.306,399,$,300-399
LE 148K 02 S,G,4.737,499,$,400-499
LE 148K 02 S,H,4.293,599,$,500-599
LE 148K 02 S,I,3.929,699,$,600-699
LE 148K 02 S,J,3.622,799,$,700-799
LE 148K 02 S,K,3.356,899,$,800-899
LE 148K 02 S,L,3.12,999,$,900-999
LE 148K 03 M,A,17.33,19,$,0-19
LE 148K 03 M,B,11.03,49,$,20-49
LE 148K 03 M,C,7.42,99,$,50-99
LE 148K 03 M,D,5.42,199,$,100-199
LE 148K 03 M,E,4.48,299,$,200-299
LE 148K 03 M,F,3.928,399,$,300-399
LE 148K 03 M,G,3.536,499,$,400-499
LE 148K 03 M,H,3.231,599,$,500-599
LE 148K 03 M,I,2.981,699,$,600-699
LE 148K 03 M,J,2.769,799,$,700-799
LE 148K 03 M,K,2.586,899,$,800-899
LE 148K 03 M,L,2.424,999,$,900-999
LE 148K 03 S,A,22.19,19,$,0-19
LE 148K 03 S,B,14.68,49,$,20-49
LE 148K 03 S,C,10.35,99,$,50-99
LE 148K 03 S,D,7.89,199,$,100-199
LE 148K 03 S,E,6.392,299,$,200-299
LE 148K 03 S,F,5.52,399,$,300-399
LE 148K 03 S,G,4.898,499,$,400-499
LE 148K 03 S,H,4.416,599,$,500-599
LE 148K 03 S,I,4.021,699,$,600-699
LE 148K 03 S,J,3.685,799,$,700-799
LE 148K 03 S,K,3.395,899,$,800-899
LE 148K 03 S,L,3.138,999,$,900-999
LE 148K 04 M,A,19.4,19,$,0-19
LE 148K 04 M,B,12.62,49,$,20-49
LE 148K 04 M,C,8.92,99,$,50-99
LE 148K 04 M,D,6.7,199,$,100-199
LE 148K 04 M,E,5.371,299,$,200-299
LE 148K 04 M,F,4.596,399,$,300-399
LE 148K 04 M,G,4.045,499,$,400-499
LE 148K 04 M,H,3.616,599,$,500-599
LE 148K 04 M,I,3.264,699,$,600-699
LE 148K 04 M,J,2.969,799,$,700-799
LE 148K 04 M,K,2.709,899,$,800-899
LE 148K 04 M,L,2.483,999,$,900-999
LE 148K 04 S,A,24.16,19,$,0-19
LE 148K 04 S,B,16.37,49,$,20-49
LE 148K 04 S,C,12.07,99,$,50-99
LE 148K 04 S,D,9.39,199,$,100-199
LE 148K 04 S,E,7.452,299,$,200-299
LE 148K 04 S,F,6.315,399,$,300-399
LE 148K 04 S,G,5.504,499,$,400-499
LE 148K 04 S,H,4.874,599,$,500-599
LE 148K 04 S,I,4.359,699,$,600-699
LE 148K 04 S,J,3.922,799,$,700-799
LE 148K 04 S,K,3.543,899,$,800-899
LE 148K 04 S,L,3.209,999,$,900-999
LE 148K 05 M,A,21.56,19,$,0-19
LE 148K 05 M,B,14.15,49,$,20-49
LE 148K 05 M,C,9.85,99,$,50-99
LE 148K 05 M,D,7.48,199,$,100-199
LE 148K 05 M,E,5.965,299,$,200-299
LE 148K 05 M,F,5.081,399,$,300-399
LE 148K 05 M,G,4.451,499,$,400-499
LE 148K 05 M,H,3.961,599,$,500-599
LE 148K 05 M,I,3.561,699,$,600-699
LE 148K 05 M,J,3.223,799,$,700-799
LE 148K 05 M,K,2.928,899,$,800-899
LE 148K 05 M,L,2.668,999,$,900-999
LE 148K 05 S,A,24.89,19,$,0-19
LE 148K 05 S,B,16.99,49,$,20-49
LE 148K 05 S,C,12.76,99,$,50-99
LE 148K 05 S,D,9.99,199,$,100-199
LE 148K 05 S,E,7.947,299,$,200-299
LE 148K 05 S,F,6.752,399,$,300-399
LE 148K 05 S,G,5.901,499,$,400-499
LE 148K 05 S,H,5.24,599,$,500-599
LE 148K 05 S,I,4.698,699,$,600-699
LE 148K 05 S,J,4.239,799,$,700-799
LE 148K 05 S,K,3.841,899,$,800-899
LE 148K 05 S,L,3.49,999,$,900-999
LE 148K 06 M,A,22.19,19,$,0-19
LE 148K 06 M,B,14.68,49,$,20-49
LE 148K 06 M,C,10.35,99,$,50-99
LE 148K 06 M,D,7.89,199,$,100-199
LE 148K 06 M,E,6.331,299,$,200-299
LE 148K 06 M,F,5.423,399,$,300-399
LE 148K 06 M,G,4.776,499,$,400-499
LE 148K 06 M,H,4.274,599,$,500-599
LE 148K 06 M,I,3.863,699,$,600-699
LE 148K 06 M,J,3.514,799,$,700-799
LE 148K 06 M,K,3.212,899,$,800-899
LE 148K 06 M,L,2.944,999,$,900-999
LE 148K 06 S,A,25.61,19,$,0-19
LE 148K 06 S,B,17.67,49,$,20-49
LE 148K 06 S,C,13.46,99,$,50-99
LE 148K 06 S,D,10.63,199,$,100-199
LE 148K 06 S,E,8.486,299,$,200-299
LE 148K 06 S,F,7.229,399,$,300-399
LE 148K 06 S,G,6.335,499,$,400-499
LE 148K 06 S,H,5.64,599,$,500-599
LE 148K 06 S,I,5.069,699,$,600-699
LE 148K 06 S,J,4.586,799,$,700-799
LE 148K 06 S,K,4.168,899,$,800-899
LE 148K 06 S,L,3.798,999,$,900-999
LE 148K 07 M,A,22.83,19,$,0-19
LE 148K 07 M,B,15.21,49,$,20-49
LE 148K 07 M,C,10.87,99,$,50-99
LE 148K 07 M,D,8.38,199,$,100-199
LE 148K 07 M,E,6.725,299,$,200-299
LE 148K 07 M,F,5.76,399,$,300-399
LE 148K 07 M,G,5.073,499,$,400-499
LE 148K 07 M,H,4.539,599,$,500-599
LE 148K 07 M,I,4.101,699,$,600-699
LE 148K 07 M,J,3.731,799,$,700-799
LE 148K 07 M,K,3.41,899,$,800-899
LE 148K 07 M,L,3.125,999,$,900-999
LE 148K 07 S,A,26.37,19,$,0-19
LE 148K 07 S,B,18.37,49,$,20-49
LE 148K 07 S,C,14.23,99,$,50-99
LE 148K 07 S,D,11.31,199,$,100-199
LE 148K 07 S,E,9.046,299,$,200-299
LE 148K 07 S,F,7.72,399,$,300-399
LE 148K 07 S,G,6.775,499,$,400-499
LE 148K 07 S,H,6.041,599,$,500-599
LE 148K 07 S,I,5.44,699,$,600-699
LE 148K 07 S,J,4.931,799,$,700-799
LE 148K 07 S,K,4.49,899,$,800-899
