stock_code,price_code,price,min,currency,display_price_range
LTL059E 30 S316,F,2.56,399,$,300-399
LTL059E 30 S316,G,2.087,499,$,400-499
LTL059E 30 S316,H,1.774,599,$,500-599
LTL059E 30 S316,I,1.549,699,$,600-699
LTL059E 30 S316,J,1.379,799,$,700-799
LTL059E 30 S316,K,1.246,899,$,800-899
LTL059E 30 S316,L,1.138,999,$,900-999
LTL059K 01 M,A,9.1,19,$,0-19
LTL059K 01 M,B,5.35,49,$,20-49
LTL059K 01 M,C,2.95,99,$,50-99
LTL059K 01 M,D,1.93,199,$,100-199
LTL059K 01 M,E,1.566,299,$,200-299
LTL059K 01 M,F,1.424,399,$,300-399
LTL059K 01 M,G,1.295,499,$,400-499
LTL059K 01 M,H,1.181,599,$,500-599
LTL059K 01 M,I,1.083,699,$,600-699
LTL059K 01 M,J,0.998,799,$,700-799
LTL059K 01 M,K,0.926,899,$,800-899
LTL059K 01 M,L,0.869,999,$,900-999
LTL059K 01 S,A,9.45,19,$,0-19
LTL059K 01 S,B,5.58,49,$,20-49
LTL059K 01 S,C,3.11,99,$,50-99
LTL059K 01 S,D,2.03,199,$,100-199
LTL059K 01 S,E,1.69,299,$,200-299
LTL059K 01 S,F,1.554,399,$,300-399
LTL059K 01 S,G,1.431,499,$,400-499
LTL059K 01 S,H,1.321,599,$,500-599
LTL059K 01 S,I,1.227,699,$,600-699
LTL059K 01 S,J,1.144,799,$,700-799
LTL059K 01 S,K,1.076,899,$,800-899
LTL059K 01 S,L,1.021,999,$,900-999
LTL059K 01 S316,A,15.54,19,$,0-19
LTL059K 01 S316,B,9.68,49,$,20-49
LTL059K 01 S316,C,6.24,99,$,50-99
LTL059K 01 S316,D,4.46,199,$,100-199
LTL059K 01 S316,E,3.452,299,$,200-299
LTL059K 01 S316,F,2.784,399,$,300-399
LTL059K 01 S316,G,2.345,499,$,400-499
LTL059K 01 S316,H,2.037,599,$,500-599
LTL059K 01 S316,I,1.806,699,$,600-699
LTL059K 01 S316,J,1.627,799,$,700-799
LTL059K 01 S316,K,1.485,899,$,800-899
LTL059K 01 S316,L,1.367,999,$,900-999
LTL059K 02 M,A,9.1,19,$,0-19
LTL059K 02 M,B,5.35,49,$,20-49
LTL059K 02 M,C,2.95,99,$,50-99
LTL059K 02 M,D,1.93,199,$,100-199
LTL059K 02 M,E,1.566,299,$,200-299
LTL059K 02 M,F,1.424,399,$,300-399
LTL059K 02 M,G,1.295,499,$,400-499
LTL059K 02 M,H,1.181,599,$,500-599
LTL059K 02 M,I,1.083,699,$,600-699
LTL059K 02 M,J,0.998,799,$,700-799
LTL059K 02 M,K,0.926,899,$,800-899
LTL059K 02 M,L,0.869,999,$,900-999
LTL059K 02 S,A,9.45,19,$,0-19
LTL059K 02 S,B,5.58,49,$,20-49
LTL059K 02 S,C,3.11,99,$,50-99
LTL059K 02 S,D,2.03,199,$,100-199
LTL059K 02 S,E,1.69,299,$,200-299
LTL059K 02 S,F,1.554,399,$,300-399
LTL059K 02 S,G,1.431,499,$,400-499
LTL059K 02 S,H,1.321,599,$,500-599
LTL059K 02 S,I,1.227,699,$,600-699
LTL059K 02 S,J,1.144,799,$,700-799
LTL059K 02 S,K,1.076,899,$,800-899
LTL059K 02 S,L,1.021,999,$,900-999
LTL059K 02 S316,A,15.54,19,$,0-19
LTL059K 02 S316,B,9.68,49,$,20-49
LTL059K 02 S316,C,6.24,99,$,50-99
LTL059K 02 S316,D,4.46,199,$,100-199
LTL059K 02 S316,E,3.452,299,$,200-299
LTL059K 02 S316,F,2.784,399,$,300-399
LTL059K 02 S316,G,2.345,499,$,400-499
LTL059K 02 S316,H,2.037,599,$,500-599
LTL059K 02 S316,I,1.806,699,$,600-699
LTL059K 02 S316,J,1.627,799,$,700-799
LTL059K 02 S316,K,1.485,899,$,800-899
LTL059K 02 S316,L,1.367,999,$,900-999
LTL059K 03 M,A,9.85,19,$,0-19
LTL059K 03 M,B,5.82,49,$,20-49
LTL059K 03 M,C,3.29,99,$,50-99
LTL059K 03 M,D,2.15,199,$,100-199
LTL059K 03 M,E,1.729,299,$,200-299
LTL059K 03 M,F,1.564,399,$,300-399
LTL059K 03 M,G,1.419,499,$,400-499
LTL059K 03 M,H,1.287,599,$,500-599
LTL059K 03 M,I,1.173,699,$,600-699
LTL059K 03 M,J,1.076,799,$,700-799
LTL059K 03 M,K,0.994,899,$,800-899
LTL059K 03 M,L,0.928,999,$,900-999
LTL059K 03 S,A,10.15,19,$,0-19
LTL059K 03 S,B,6.01,49,$,20-49
LTL059K 03 S,C,3.41,99,$,50-99
LTL059K 03 S,D,2.24,199,$,100-199
LTL059K 03 S,E,1.844,299,$,200-299
LTL059K 03 S,F,1.687,399,$,300-399
LTL059K 03 S,G,1.547,499,$,400-499
LTL059K 03 S,H,1.422,599,$,500-599
LTL059K 03 S,I,1.312,699,$,600-699
LTL059K 03 S,J,1.217,799,$,700-799
LTL059K 03 S,K,1.14,899,$,800-899
LTL059K 03 S,L,1.077,999,$,900-999
LTL059K 03 S316,A,16.41,19,$,0-19
LTL059K 03 S316,B,10.33,49,$,20-49
LTL059K 03 S316,C,6.79,99,$,50-99
LTL059K 03 S316,D,4.9,199,$,100-199
LTL059K 03 S316,E,3.623,299,$,200-299
LTL059K 03 S316,F,2.878,399,$,300-399
LTL059K 03 S316,G,2.406,499,$,400-499
LTL059K 03 S316,H,2.078,599,$,500-599
LTL059K 03 S316,I,1.837,699,$,600-699
LTL059K 03 S316,J,1.651,799,$,700-799
LTL059K 03 S316,K,1.501,899,$,800-899
LTL059K 03 S316,L,1.38,999,$,900-999
LTL059K 04 M,A,9.85,19,$,0-19
LTL059K 04 M,B,5.82,49,$,20-49
LTL059K 04 M,C,3.29,99,$,50-99
LTL059K 04 M,D,2.15,199,$,100-199
LTL059K 04 M,E,1.729,299,$,200-299
LTL059K 04 M,F,1.564,399,$,300-399
LTL059K 04 M,G,1.419,499,$,400-499
LTL059K 04 M,H,1.287,599,$,500-599
LTL059K 04 M,I,1.173,699,$,600-699
LTL059K 04 M,J,1.076,799,$,700-799
LTL059K 04 M,K,0.994,899,$,800-899
LTL059K 04 M,L,0.928,999,$,900-999
LTL059K 04 S,A,10.15,19,$,0-19
LTL059K 04 S,B,6.01,49,$,20-49
LTL059K 04 S,C,3.41,99,$,50-99
LTL059K 04 S,D,2.24,199,$,100-199
LTL059K 04 S,E,1.844,299,$,200-299
LTL059K 04 S,F,1.687,399,$,300-399
LTL059K 04 S,G,1.547,499,$,400-499
LTL059K 04 S,H,1.422,599,$,500-599
LTL059K 04 S,I,1.312,699,$,600-699
LTL059K 04 S,J,1.217,799,$,700-799
LTL059K 04 S,K,1.14,899,$,800-899
LTL059K 04 S,L,1.077,999,$,900-999
LTL059K 04 S316,A,16.41,19,$,0-19
LTL059K 04 S316,B,10.33,49,$,20-49
LTL059K 04 S316,C,6.79,99,$,50-99
LTL059K 04 S316,D,4.9,199,$,100-199
LTL059K 04 S316,E,3.623,299,$,200-299
LTL059K 04 S316,F,2.878,399,$,300-399
LTL059K 04 S316,G,2.406,499,$,400-499
LTL059K 04 S316,H,2.078,599,$,500-599
LTL059K 04 S316,I,1.837,699,$,600-699
LTL059K 04 S316,J,1.651,799,$,700-799
LTL059K 04 S316,K,1.501,899,$,800-899
LTL059K 04 S316,L,1.38,999,$,900-999
LTL059K 05 M,A,9.85,19,$,0-19
LTL059K 05 M,B,5.82,49,$,20-49
LTL059K 05 M,C,3.29,99,$,50-99
LTL059K 05 M,D,2.15,199,$,100-199
LTL059K 05 M,E,1.729,299,$,200-299
LTL059K 05 M,F,1.564,399,$,300-399
LTL059K 05 M,G,1.419,499,$,400-499
LTL059K 05 M,H,1.287,599,$,500-599
LTL059K 05 M,I,1.173,699,$,600-699
LTL059K 05 M,J,1.076,799,$,700-799
LTL059K 05 M,K,0.994,899,$,800-899
LTL059K 05 M,L,0.928,999,$,900-999
LTL059K 05 S,A,10.15,19,$,0-19
LTL059K 05 S,B,6.01,49,$,20-49
LTL059K 05 S,C,3.41,99,$,50-99
LTL059K 05 S,D,2.24,199,$,100-199
LTL059K 05 S,E,1.844,299,$,200-299
LTL059K 05 S,F,1.687,399,$,300-399
LTL059K 05 S,G,1.547,499,$,400-499
LTL059K 05 S,H,1.422,599,$,500-599
LTL059K 05 S,I,1.312,699,$,600-699
LTL059K 05 S,J,1.217,799,$,700-799
LTL059K 05 S,K,1.14,899,$,800-899
LTL059K 05 S,L,1.077,999,$,900-999
LTL059K 05 S316,A,16.41,19,$,0-19
LTL059K 05 S316,B,10.33,49,$,20-49
LTL059K 05 S316,C,6.79,99,$,50-99
LTL059K 05 S316,D,4.9,199,$,100-199
LTL059K 05 S316,E,3.623,299,$,200-299
LTL059K 05 S316,F,2.878,399,$,300-399
LTL059K 05 S316,G,2.406,499,$,400-499
LTL059K 05 S316,H,2.078,599,$,500-599
LTL059K 05 S316,I,1.837,699,$,600-699
LTL059K 05 S316,J,1.651,799,$,700-799
LTL059K 05 S316,K,1.501,899,$,800-899
LTL059K 05 S316,L,1.38,999,$,900-999
LTL059K 06 M,A,9.85,19,$,0-19
LTL059K 06 M,B,5.82,49,$,20-49
LTL059K 06 M,C,3.29,99,$,50-99
LTL059K 06 M,D,2.15,199,$,100-199
LTL059K 06 M,E,1.729,299,$,200-299
LTL059K 06 M,F,1.564,399,$,300-399
LTL059K 06 M,G,1.419,499,$,400-499
LTL059K 06 M,H,1.287,599,$,500-599
LTL059K 06 M,I,1.173,699,$,600-699
LTL059K 06 M,J,1.076,799,$,700-799
LTL059K 06 M,K,0.994,899,$,800-899
LTL059K 06 M,L,0.928,999,$,900-999
LTL059K 06 S,A,10.15,19,$,0-19
LTL059K 06 S,B,6.01,49,$,20-49
LTL059K 06 S,C,3.41,99,$,50-99
LTL059K 06 S,D,2.24,199,$,100-199
LTL059K 06 S,E,1.844,299,$,200-299
LTL059K 06 S,F,1.687,399,$,300-399
LTL059K 06 S,G,1.547,499,$,400-499
LTL059K 06 S,H,1.422,599,$,500-599
LTL059K 06 S,I,1.312,699,$,600-699
LTL059K 06 S,J,1.217,799,$,700-799
LTL059K 06 S,K,1.14,899,$,800-899
LTL059K 06 S,L,1.077,999,$,900-999
LTL059K 06 S316,A,16.41,19,$,0-19
LTL059K 06 S316,B,10.33,49,$,20-49
LTL059K 06 S316,C,6.79,99,$,50-99
LTL059K 06 S316,D,4.9,199,$,100-199
LTL059K 06 S316,E,3.623,299,$,200-299
LTL059K 06 S316,F,2.878,399,$,300-399
LTL059K 06 S316,G,2.406,499,$,400-499
LTL059K 06 S316,H,2.078,599,$,500-599
LTL059K 06 S316,I,1.837,699,$,600-699
LTL059K 06 S316,J,1.651,799,$,700-799
LTL059K 06 S316,K,1.501,899,$,800-899
LTL059K 06 S316,L,1.38,999,$,900-999
LTL059K 07 M,A,10.15,19,$,0-19
LTL059K 07 M,B,6.01,49,$,20-49
LTL059K 07 M,C,3.41,99,$,50-99
LTL059K 07 M,D,2.24,199,$,100-199
LTL059K 07 M,E,1.805,299,$,200-299
LTL059K 07 M,F,1.631,399,$,300-399
LTL059K 07 M,G,1.476,499,$,400-499
LTL059K 07 M,H,1.337,599,$,500-599
LTL059K 07 M,I,1.215,699,$,600-699
LTL059K 07 M,J,1.112,799,$,700-799
LTL059K 07 M,K,1.025,899,$,800-899
LTL059K 07 M,L,0.956,999,$,900-999
LTL059K 07 S,A,10.46,19,$,0-19
LTL059K 07 S,B,6.22,49,$,20-49
LTL059K 07 S,C,3.54,99,$,50-99
LTL059K 07 S,D,2.34,199,$,100-199
LTL059K 07 S,E,1.921,299,$,200-299
LTL059K 07 S,F,1.752,399,$,300-399
LTL059K 07 S,G,1.603,499,$,400-499
LTL059K 07 S,H,1.472,599,$,500-599
LTL059K 07 S,I,1.354,699,$,600-699
LTL059K 07 S,J,1.254,799,$,700-799
LTL059K 07 S,K,1.171,899,$,800-899
LTL059K 07 S,L,1.105,999,$,900-999
LTL059K 07 S316,A,15.54,19,$,0-19
LTL059K 07 S316,B,9.68,49,$,20-49
LTL059K 07 S316,C,6.24,99,$,50-99
LTL059K 07 S316,D,4.46,199,$,100-199
LTL059K 07 S316,E,3.452,299,$,200-299
LTL059K 07 S316,F,2.784,399,$,300-399
LTL059K 07 S316,G,2.345,499,$,400-499
LTL059K 07 S316,H,2.037,599,$,500-599
LTL059K 07 S316,I,1.806,699,$,600-699
LTL059K 07 S316,J,1.627,799,$,700-799
LTL059K 07 S316,K,1.485,899,$,800-899
LTL059K 07 S316,L,1.367,999,$,900-999
LTL059K 08 M,A,11.42,19,$,0-19
LTL059K 08 M,B,6.83,49,$,20-49
LTL059K 08 M,C,3.99,99,$,50-99
LTL059K 08 M,D,2.7,199,$,100-199
LTL059K 08 M,E,2.146,299,$,200-299
LTL059K 08 M,F,1.928,399,$,300-399
LTL059K 08 M,G,1.733,499,$,400-499
LTL059K 08 M,H,1.558,599,$,500-599
LTL059K 08 M,I,1.407,699,$,600-699
LTL059K 08 M,J,1.276,799,$,700-799
LTL059K 08 M,K,1.167,899,$,800-899
LTL059K 08 M,L,1.08,999,$,900-999
LTL059K 08 S,A,11.74,19,$,0-19
LTL059K 08 S,B,7.07,49,$,20-49
LTL059K 08 S,C,4.18,99,$,50-99
LTL059K 08 S,D,2.82,199,$,100-199
LTL059K 08 S,E,2.279,299,$,200-299
LTL059K 08 S,F,2.065,399,$,300-399
LTL059K 08 S,G,1.873,499,$,400-499
LTL059K 08 S,H,1.704,599,$,500-599
LTL059K 08 S,I,1.554,699,$,600-699
LTL059K 08 S,J,1.427,799,$,700-799
LTL059K 08 S,K,1.32,899,$,800-899
LTL059K 08 S,L,1.236,999,$,900-999
LTL059K 08 S316,A,16.41,19,$,0-19
LTL059K 08 S316,B,10.33,49,$,20-49
LTL059K 08 S316,C,6.79,99,$,50-99
LTL059K 08 S316,D,4.9,199,$,100-199
LTL059K 08 S316,E,3.623,299,$,200-299
LTL059K 08 S316,F,2.878,399,$,300-399
LTL059K 08 S316,G,2.406,499,$,400-499
LTL059K 08 S316,H,2.078,599,$,500-599
LTL059K 08 S316,I,1.837,699,$,600-699
LTL059K 08 S316,J,1.651,799,$,700-799
LTL059K 08 S316,K,1.501,899,$,800-899
LTL059K 08 S316,L,1.38,999,$,900-999
LTL063E 10 M,A,8.81,19,$,0-19
LTL063E 10 M,B,5.17,49,$,20-49
LTL063E 10 M,C,2.84,99,$,50-99
LTL063E 10 M,D,1.81,199,$,100-199
LTL063E 10 M,E,1.465,299,$,200-299
LTL063E 10 M,F,1.337,399,$,300-399
LTL063E 10 M,G,1.267,499,$,400-499
LTL063E 10 M,H,1.213,599,$,500-599
LTL063E 10 M,I,1.127,699,$,600-699
LTL063E 10 M,J,1.028,799,$,700-799
LTL063E 10 M,K,0.945,899,$,800-899
LTL063E 10 M,L,0.877,999,$,900-999
LTL063E 10 S,A,9.1,19,$,0-19
LTL063E 10 S,B,5.35,49,$,20-49
LTL063E 10 S,C,2.95,99,$,50-99
LTL063E 10 S,D,1.93,199,$,100-199
LTL063E 10 S,E,1.48,299,$,200-299
LTL063E 10 S,F,1.323,399,$,300-399
LTL063E 10 S,G,1.24,499,$,400-499
LTL063E 10 S,H,1.178,599,$,500-599
LTL063E 10 S,I,1.092,699,$,600-699
LTL063E 10 S,J,0.993,799,$,700-799
LTL063E 10 S,K,0.913,899,$,800-899
LTL063E 10 S,L,0.845,999,$,900-999
LTL063E 10 S316,A,16.41,19,$,0-19
LTL063E 10 S316,B,10.33,49,$,20-49
LTL063E 10 S316,C,6.79,99,$,50-99
LTL063E 10 S316,D,4.9,199,$,100-199
LTL063E 10 S316,E,3.084,299,$,200-299
LTL063E 10 S316,F,2.308,399,$,300-399
LTL063E 10 S316,G,1.864,499,$,400-499
LTL063E 10 S316,H,1.575,599,$,500-599
LTL063E 10 S316,I,1.369,699,$,600-699
LTL063E 10 S316,J,1.216,799,$,700-799
LTL063E 10 S316,K,1.096,899,$,800-899
LTL063E 10 S316,L,0.998,999,$,900-999
LTL063E 20 M,A,9.85,19,$,0-19
LTL063E 20 M,B,5.82,49,$,20-49
LTL063E 20 M,C,3.29,99,$,50-99
LTL063E 20 M,D,2.15,199,$,100-199
LTL063E 20 M,E,1.629,299,$,200-299
LTL063E 20 M,F,1.454,399,$,300-399
LTL063E 20 M,G,1.358,499,$,400-499
LTL063E 20 M,H,1.29,599,$,500-599
LTL063E 20 M,I,1.193,699,$,600-699
LTL063E 20 M,J,1.085,799,$,700-799
LTL063E 20 M,K,0.998,899,$,800-899
LTL063E 20 M,L,0.924,999,$,900-999
LTL063E 20 S,A,10.15,19,$,0-19
LTL063E 20 S,B,6.01,49,$,20-49
LTL063E 20 S,C,3.41,99,$,50-99
LTL063E 20 S,D,2.24,199,$,100-199
LTL063E 20 S,E,1.655,299,$,200-299
LTL063E 20 S,F,1.455,399,$,300-399
LTL063E 20 S,G,1.349,499,$,400-499
LTL063E 20 S,H,1.275,599,$,500-599
LTL063E 20 S,I,1.176,699,$,600-699
LTL063E 20 S,J,1.067,799,$,700-799
LTL063E 20 S,K,0.98,899,$,800-899
LTL063E 20 S,L,0.906,999,$,900-999
LTL063E 20 S316,A,16.41,19,$,0-19
LTL063E 20 S316,B,10.33,49,$,20-49
LTL063E 20 S316,C,6.79,99,$,50-99
LTL063E 20 S316,D,4.9,199,$,100-199
LTL063E 20 S316,E,3.202,299,$,200-299
LTL063E 20 S316,F,2.433,399,$,300-399
LTL063E 20 S316,G,1.983,499,$,400-499
LTL063E 20 S316,H,1.685,599,$,500-599
LTL063E 20 S316,I,1.472,699,$,600-699
LTL063E 20 S316,J,1.31,799,$,700-799
LTL063E 20 S316,K,1.184,899,$,800-899
LTL063E 20 S316,L,1.082,999,$,900-999
LTL063E 30 M,A,9.85,19,$,0-19
LTL063E 30 M,B,5.82,49,$,20-49
LTL063E 30 M,C,3.29,99,$,50-99
LTL063E 30 M,D,2.15,199,$,100-199
LTL063E 30 M,E,1.662,299,$,200-299
LTL063E 30 M,F,1.493,399,$,300-399
LTL063E 30 M,G,1.404,499,$,400-499
LTL063E 30 M,H,1.337,599,$,500-599
LTL063E 30 M,I,1.24,699,$,600-699
LTL063E 30 M,J,1.128,799,$,700-799
LTL063E 30 M,K,1.038,899,$,800-899
LTL063E 30 M,L,0.962,999,$,900-999
LTL063E 30 S,A,10.15,19,$,0-19
LTL063E 30 S,B,6.01,49,$,20-49
LTL063E 30 S,C,3.41,99,$,50-99
LTL063E 30 S,D,2.24,199,$,100-199
LTL063E 30 S,E,1.698,299,$,200-299
LTL063E 30 S,F,1.511,399,$,300-399
LTL063E 30 S,G,1.412,499,$,400-499
LTL063E 30 S,H,1.34,599,$,500-599
LTL063E 30 S,I,1.24,699,$,600-699
LTL063E 30 S,J,1.127,799,$,700-799
LTL063E 30 S,K,1.036,899,$,800-899
LTL063E 30 S,L,0.959,999,$,900-999
LTL063E 30 S316,A,16.87,19,$,0-19
LTL063E 30 S316,B,10.67,49,$,20-49
LTL063E 30 S316,C,7.09,99,$,50-99
LTL063E 30 S316,D,5.16,199,$,100-199
LTL063E 30 S316,E,3.421,299,$,200-299
LTL063E 30 S316,F,2.613,399,$,300-399
LTL063E 30 S316,G,2.137,499,$,400-499
LTL063E 30 S316,H,1.82,599,$,500-599
LTL063E 30 S316,I,1.592,699,$,600-699
LTL063E 30 S316,J,1.419,799,$,700-799
LTL063E 30 S316,K,1.284,899,$,800-899
LTL063E 30 S316,L,1.173,999,$,900-999
LTL063L 01 M,A,9.45,19,$,0-19
LTL063L 01 M,B,5.58,49,$,20-49
LTL063L 01 M,C,3.11,99,$,50-99
LTL063L 01 M,D,2.03,199,$,100-199
LTL063L 01 M,E,1.653,299,$,200-299
LTL063L 01 M,F,1.498,399,$,300-399
LTL063L 01 M,G,1.359,499,$,400-499
LTL063L 01 M,H,1.238,599,$,500-599
LTL063L 01 M,I,1.129,699,$,600-699
LTL063L 01 M,J,1.039,799,$,700-799
LTL063L 01 M,K,0.962,899,$,800-899
LTL063L 01 M,L,0.9,999,$,900-999
LTL063L 01 S,A,9.85,19,$,0-19
LTL063L 01 S,B,5.82,49,$,20-49
LTL063L 01 S,C,3.29,99,$,50-99
LTL063L 01 S,D,2.15,199,$,100-199
LTL063L 01 S,E,1.767,299,$,200-299
LTL063L 01 S,F,1.619,399,$,300-399
LTL063L 01 S,G,1.488,499,$,400-499
LTL063L 01 S,H,1.37,599,$,500-599
LTL063L 01 S,I,1.269,699,$,600-699
LTL063L 01 S,J,1.18,799,$,700-799
LTL063L 01 S,K,1.109,899,$,800-899
LTL063L 01 S,L,1.049,999,$,900-999
LTL063L 01 S316,A,15.96,19,$,0-19
LTL063L 01 S316,B,10,49,$,20-49
LTL063L 01 S316,C,6.49,99,$,50-99
LTL063L 01 S316,D,4.66,199,$,100-199
LTL063L 01 S316,E,3.532,299,$,200-299
LTL063L 01 S316,F,2.827,399,$,300-399
LTL063L 01 S316,G,2.374,499,$,400-499
LTL063L 01 S316,H,2.055,599,$,500-599
LTL063L 01 S316,I,1.821,699,$,600-699
LTL063L 01 S316,J,1.638,799,$,700-799
LTL063L 01 S316,K,1.492,899,$,800-899
LTL063L 01 S316,L,1.373,999,$,900-999
LTL063L 02 M,A,9.45,19,$,0-19
LTL063L 02 M,B,5.58,49,$,20-49
LTL063L 02 M,C,3.11,99,$,50-99
LTL063L 02 M,D,2.03,199,$,100-199
LTL063L 02 M,E,1.653,299,$,200-299
LTL063L 02 M,F,1.498,399,$,300-399
LTL063L 02 M,G,1.359,499,$,400-499
LTL063L 02 M,H,1.238,599,$,500-599
LTL063L 02 M,I,1.129,699,$,600-699
LTL063L 02 M,J,1.039,799,$,700-799
LTL063L 02 M,K,0.962,899,$,800-899
LTL063L 02 M,L,0.9,999,$,900-999
LTL063L 02 S,A,9.85,19,$,0-19
LTL063L 02 S,B,5.82,49,$,20-49
LTL063L 02 S,C,3.29,99,$,50-99
LTL063L 02 S,D,2.15,199,$,100-199
LTL063L 02 S,E,1.767,299,$,200-299
LTL063L 02 S,F,1.619,399,$,300-399
LTL063L 02 S,G,1.488,499,$,400-499
LTL063L 02 S,H,1.37,599,$,500-599
LTL063L 02 S,I,1.269,699,$,600-699
LTL063L 02 S,J,1.18,799,$,700-799
LTL063L 02 S,K,1.109,899,$,800-899
LTL063L 02 S,L,1.049,999,$,900-999
LTL063L 02 S316,A,15.96,19,$,0-19
LTL063L 02 S316,B,10,49,$,20-49
LTL063L 02 S316,C,6.49,99,$,50-99
LTL063L 02 S316,D,4.66,199,$,100-199
LTL063L 02 S316,E,3.532,299,$,200-299
LTL063L 02 S316,F,2.827,399,$,300-399
LTL063L 02 S316,G,2.374,499,$,400-499
LTL063L 02 S316,H,2.055,599,$,500-599
LTL063L 02 S316,I,1.821,699,$,600-699
LTL063L 02 S316,J,1.638,799,$,700-799
LTL063L 02 S316,K,1.492,899,$,800-899
LTL063L 02 S316,L,1.373,999,$,900-999
LTL063L 03 M,A,9.85,19,$,0-19
LTL063L 03 M,B,5.82,49,$,20-49
LTL063L 03 M,C,3.29,99,$,50-99
LTL063L 03 M,D,2.15,199,$,100-199
LTL063L 03 M,E,1.729,299,$,200-299
LTL063L 03 M,F,1.564,399,$,300-399
LTL063L 03 M,G,1.419,499,$,400-499
LTL063L 03 M,H,1.287,599,$,500-599
LTL063L 03 M,I,1.173,699,$,600-699
LTL063L 03 M,J,1.076,799,$,700-799
LTL063L 03 M,K,0.994,899,$,800-899
LTL063L 03 M,L,0.928,999,$,900-999
LTL063L 03 S,A,10.15,19,$,0-19
LTL063L 03 S,B,6.01,49,$,20-49
LTL063L 03 S,C,3.41,99,$,50-99
LTL063L 03 S,D,2.24,199,$,100-199
LTL063L 03 S,E,1.844,299,$,200-299
LTL063L 03 S,F,1.687,399,$,300-399
LTL063L 03 S,G,1.547,499,$,400-499
LTL063L 03 S,H,1.422,599,$,500-599
LTL063L 03 S,I,1.312,699,$,600-699
LTL063L 03 S,J,1.217,799,$,700-799
LTL063L 03 S,K,1.14,899,$,800-899
LTL063L 03 S,L,1.077,999,$,900-999
LTL063L 03 S316,A,16.41,19,$,0-19
LTL063L 03 S316,B,10.33,49,$,20-49
LTL063L 03 S316,C,6.79,99,$,50-99
LTL063L 03 S316,D,4.9,199,$,100-199
LTL063L 03 S316,E,3.623,299,$,200-299
LTL063L 03 S316,F,2.878,399,$,300-399
LTL063L 03 S316,G,2.406,499,$,400-499
LTL063L 03 S316,H,2.078,599,$,500-599
LTL063L 03 S316,I,1.837,699,$,600-699
LTL063L 03 S316,J,1.651,799,$,700-799
LTL063L 03 S316,K,1.501,899,$,800-899
LTL063L 03 S316,L,1.38,999,$,900-999
LTL063L 04 M,A,10.15,19,$,0-19
LTL063L 04 M,B,6.01,49,$,20-49
LTL063L 04 M,C,3.41,99,$,50-99
LTL063L 04 M,D,2.24,199,$,100-199
LTL063L 04 M,E,1.805,299,$,200-299
LTL063L 04 M,F,1.631,399,$,300-399
LTL063L 04 M,G,1.476,499,$,400-499
LTL063L 04 M,H,1.337,599,$,500-599
LTL063L 04 M,I,1.215,699,$,600-699
LTL063L 04 M,J,1.112,799,$,700-799
LTL063L 04 M,K,1.025,899,$,800-899
LTL063L 04 M,L,0.956,999,$,900-999
LTL063L 04 S,A,10.46,19,$,0-19
LTL063L 04 S,B,6.22,49,$,20-49
LTL063L 04 S,C,3.54,99,$,50-99
LTL063L 04 S,D,2.34,199,$,100-199
LTL063L 04 S,E,1.921,299,$,200-299
LTL063L 04 S,F,1.752,399,$,300-399
LTL063L 04 S,G,1.603,499,$,400-499
LTL063L 04 S,H,1.472,599,$,500-599
LTL063L 04 S,I,1.354,699,$,600-699
LTL063L 04 S,J,1.254,799,$,700-799
LTL063L 04 S,K,1.171,899,$,800-899
LTL063L 04 S,L,1.105,999,$,900-999
LTL063L 04 S316,A,16.87,19,$,0-19
LTL063L 04 S316,B,10.67,49,$,20-49
LTL063L 04 S316,C,7.09,99,$,50-99
LTL063L 04 S316,D,5.16,199,$,100-199
LTL063L 04 S316,E,3.724,299,$,200-299
LTL063L 04 S316,F,2.933,399,$,300-399
LTL063L 04 S316,G,2.44,499,$,400-499
LTL063L 04 S316,H,2.102,599,$,500-599
LTL063L 04 S316,I,1.854,699,$,600-699
LTL063L 04 S316,J,1.664,799,$,700-799
LTL063L 04 S316,K,1.511,899,$,800-899
LTL063L 04 S316,L,1.388,999,$,900-999
LTL063L 05 M,A,9.85,19,$,0-19
LTL063L 05 M,B,5.82,49,$,20-49
LTL063L 05 M,C,3.29,99,$,50-99
LTL063L 05 M,D,2.15,199,$,100-199
LTL063L 05 M,E,1.729,299,$,200-299
LTL063L 05 M,F,1.564,399,$,300-399
LTL063L 05 M,G,1.419,499,$,400-499
LTL063L 05 M,H,1.287,599,$,500-599
LTL063L 05 M,I,1.173,699,$,600-699
LTL063L 05 M,J,1.076,799,$,700-799
LTL063L 05 M,K,0.994,899,$,800-899
LTL063L 05 M,L,0.928,999,$,900-999
LTL063L 05 S,A,10.15,19,$,0-19
LTL063L 05 S,B,6.01,49,$,20-49
LTL063L 05 S,C,3.41,99,$,50-99
LTL063L 05 S,D,2.24,199,$,100-199
LTL063L 05 S,E,1.844,299,$,200-299
LTL063L 05 S,F,1.687,399,$,300-399
LTL063L 05 S,G,1.547,499,$,400-499
LTL063L 05 S,H,1.422,599,$,500-599
LTL063L 05 S,I,1.312,699,$,600-699
LTL063L 05 S,J,1.217,799,$,700-799
LTL063L 05 S,K,1.14,899,$,800-899
LTL063L 05 S,L,1.077,999,$,900-999
LTL063L 05 S316,A,16.41,19,$,0-19
LTL063L 05 S316,B,10.33,49,$,20-49
LTL063L 05 S316,C,6.79,99,$,50-99
